ev_level2_evse_num,ev_dc_fast_count,latitude,longitude,id,restricted_access,status_code_E,status_code_P,status_code_T,owner_type_code_FG,owner_type_code_LG,owner_type_code_P,owner_type_code_SG,owner_type_code_T,owner_type_code_Unknown,access_code_private,access_code_public,province_encoded,ev_network_encoded
-0.3274326146624941,-0.18470557250481642,-0.5690807682438138,0.6793433009992538,188985.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.56886921950188,0.7215486687045886,196077.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
0.8073590478472386,-0.5305758112148159,-0.5686878920087908,1.1525679368745283,129645.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0
-0.3274326146624941,1.544645621045181,-0.5683938392575022,0.7185664250367833,210550.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,-0.5683125440981004,0.754333644454582,166929.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
0.8073590478472386,-0.5305758112148159,-0.5680565701203585,0.7201148309457951,130288.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5678106598184824,0.5735599616136204,185192.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.56687189716552,0.6829236729828386,168361.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,-0.5662200248278715,0.755938161546092,130297.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
0.8073590478472386,-0.5305758112148159,-0.5650462315226187,0.6581838960599307,189806.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,7.0
0.8073590478472386,-0.5305758112148159,-0.5643828751104069,0.6581084556072074,130304.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,0.16116466620518308,-0.5637554819843233,0.684361170166577,191685.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,-0.5632692220903599,0.5796676028381578,130312.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5631271822207746,0.6953509393508102,222896.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5627585404052045,0.7709725495605848,210403.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.5305758112148159,-0.5627406524480109,0.6583965649481128,163010.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0
-0.3274326146624941,-0.18470557250481642,-0.561570787905107,0.5842001290431514,157862.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
0.8073590478472386,-0.5305758112148159,-0.5614752887587482,1.037661196017307,145732.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,14.0
-0.3274326146624941,1.8905158597551805,-0.5614471829973197,1.0376873280646746,153455.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,13.0
-0.3274326146624941,-0.5305758112148159,-0.5611685430829433,0.5830862094728673,163057.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,0.5070349049151825,-0.5605160663203149,0.582237175969795,168209.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,6.0
-0.3274326146624941,-0.5305758112148159,-0.5594420122026351,0.5830069097342971,222132.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
0.8073590478472386,-0.5305758112148159,-0.5588415824747759,0.5486951510543072,197804.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
1.9421507103569713,-0.5305758112148159,-0.5588412047091641,0.580432563398891,129661.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,1.8905158597551805,-0.5587490299001787,0.5804030534208042,122255.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0
-0.3274326146624941,-0.5305758112148159,-0.5583470872905005,0.5794320860019185,130327.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
0.8073590478472386,-0.5305758112148159,-0.5577097211522989,0.5803786103387959,130330.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,4.0
-0.3274326146624941,0.5070349049151825,-0.5566727092193304,0.5761611746963257,158225.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0
-0.3274326146624941,1.8905158597551805,-0.5565329057221604,0.7596757480552212,200531.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,13.0
-0.3274326146624941,1.1987753823351817,-0.5565286747473216,0.7596655204316559,170040.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,-0.5562739096195348,0.5493444348467262,87664.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,0.5070349049151825,-0.5559647462438196,0.6744546845976359,200697.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5559012816212403,0.6772281533807268,149612.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
0.8073590478472386,-0.18470557250481642,-0.5558900997591648,0.5844186623943866,205674.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,-0.18470557250481642,-0.5555767054086129,0.6844527496216248,201271.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0
-0.3274326146624941,-0.18470557250481642,-0.5554333962465763,0.6989202392281495,147486.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5553555432874197,0.674405201196702,210410.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,3.2739968145951783,-0.5540236354303187,0.6859586968181273,122301.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,13.0
-0.3274326146624941,-0.5305758112148159,-0.5539671670268468,0.6844924154422494,201278.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0
-0.3274326146624941,-0.18470557250481642,-0.5536869707181525,0.6861800920273328,147517.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5528277806134068,0.6861412458240647,130350.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,0.5070349049151825,-0.5523853415302737,0.6666075169589494,149529.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5502656231360795,0.6925019831992917,167717.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,0.5070349049151825,-0.549316071497279,0.6787193221303331,213852.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5485756509005041,0.5901246441985865,157863.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,-0.5481470531493442,0.6723478757764136,158494.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,-0.5479065524510128,0.6557339110588852,167413.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5478747294759756,0.6801259206311349,158186.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
1.9421507103569713,-0.5305758112148159,-0.54781347100456,0.6676770073571383,129674.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,7.0
-0.3274326146624941,6.040958724275174,-0.5473211668608271,0.6677926545685586,122252.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,13.0
7.6161090229056345,-0.5305758112148159,-0.5466088520254829,0.5782035044500067,83026.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,-0.5464172493077877,0.6814663445308369,158183.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.5305758112148159,-0.5448735479166363,0.6859161911899135,213796.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
0.8073590478472386,-0.18470557250481642,-0.5445794951653455,0.6847596252443021,130407.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5439367587112216,0.7691479330716255,210401.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.5305758112148159,-0.5437715905198949,0.6888613714512186,169658.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0
4.211734035376437,0.5070349049151825,-0.5437045900111978,0.58012141844711,130410.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
0.8073590478472386,-0.18470557250481642,-0.5435761497035941,0.646383611165963,193215.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5431530522197243,0.6792647171943338,158185.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0
-0.3274326146624941,-0.18470557250481642,-0.5431530522197243,0.6792647171943338,208801.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,-0.5429327393156231,0.6795849168770689,130424.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
0.8073590478472386,-0.18470557250481642,-0.5423500736378355,0.5354476747845938,201660.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,0.16116466620518308,-0.5416271813653932,0.669660603340444,188973.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
0.8073590478472386,-0.18470557250481642,-0.5411312506717991,0.769597481228103,130446.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5398288055102005,0.6725250604407066,158188.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,-0.5394799616347481,0.5810981095819364,155359.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,10.0
-0.3274326146624941,-0.18470557250481642,-0.5385709064694024,0.7388417973575302,149425.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,-0.5384968644097252,0.684203767978214,205423.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,1.8905158597551805,-0.537498324126541,0.6872476682647812,158214.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,-0.5373076582675602,0.6773847580021146,165701.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5372575212157219,0.6801458832633694,158496.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
1.9421507103569713,-0.18470557250481642,-0.5364650898496797,0.6838114119420655,145011.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,3.2739968145951783,-0.5363726128282066,0.6734288258045668,122299.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,13.0
-0.3274326146624941,-0.5305758112148159,-0.5362937353687129,0.6763538323129672,180465.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0
-0.3274326146624941,-0.18470557250481642,-0.5358071732622618,0.6865870857632645,192951.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
1.9421507103569713,-0.5305758112148159,-0.5351746425238743,0.6888389926602053,129707.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,7.0
-0.3274326146624941,-0.18470557250481642,-0.5346160390044197,0.5841042178611137,210399.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,0.5070349049151825,-0.5343867745664098,0.680117410122351,143897.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.53429469042117,0.6823145851585042,220405.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,1.8905158597551805,-0.5341549775877453,0.6804265376988408,207567.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,13.0
-0.3274326146624941,-0.18470557250481642,-0.5328152696263178,0.6748159355217478,165702.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,-0.5325650376858574,0.6863955289420759,130555.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5325513474601282,0.6725720512102636,158187.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,-0.5302464634742456,0.6917618879619063,167762.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,0.16116466620518308,-0.5302028542121574,0.6916670150244077,158213.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,-0.5301790700893131,0.5551353809916486,167761.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5295087627898667,0.6924517364798466,158211.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.5305758112148159,-0.5289644780981156,0.6793931254773588,130598.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5288865072760894,0.7874464671471327,167765.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,2.5822563371751794,-0.5278674467649381,0.6779878124668589,210485.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,-0.527802525478162,0.6824584038429633,210393.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,0.5070349049151825,-0.526308036368635,0.6695549679403494,208789.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,0.16116466620518308,-0.5261478577054914,0.669414591461124,158200.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,-0.5257112211021363,0.6694425391462526,158201.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,3.9657372920151777,-0.5250403698202106,0.6781574878035008,158170.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,-0.524690981962279,0.6777738440136645,158182.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
4.211734035376437,-0.5305758112148159,-0.5243524133114369,0.6827733550658447,195930.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,-0.5233412103249855,0.5985269653677944,130682.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,4.0
-0.3274326146624941,-0.5305758112148159,-0.5229921549007908,0.696707506944407,130688.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
1.9421507103569713,-0.18470557250481642,-0.5222420635043854,0.6660213990635042,130704.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5207938612595949,0.5760649458949689,167150.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,0.5070349049151825,-0.5201827876078889,0.6812668448808892,205035.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5201050887771014,0.6753309808165522,158184.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,-0.5200822415129716,0.681360812345292,158495.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
3.076942372866704,-0.5305758112148159,-0.5193507966271064,0.6714597736896344,130738.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5189741189814662,0.6806489509788326,158181.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,0.16116466620518308,-0.5187385745679458,0.6744324840862994,158190.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,-0.5185206189212543,0.6745438244360528,165695.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5183492644402877,0.6757540150318277,158497.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,-0.5181748878344331,0.6767792639207394,158498.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,-0.517835805422361,0.6976864031173414,171233.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5175205977968764,0.6699062539688398,130767.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,-0.5171673113978451,0.6709190232803733,163197.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0
1.9421507103569713,0.5070349049151825,-0.5161029190134204,0.6717851810155622,165718.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
1.9421507103569713,-0.5305758112148159,-0.5156556445304711,0.6813904208463581,130779.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,-0.5155099781110247,0.6858639740108826,130781.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
0.8073590478472386,-0.5305758112148159,-0.5152796921948031,1.1917483207053217,129754.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0
0.8073590478472386,-0.5305758112148159,-0.5152796921948031,1.1917483207053217,158326.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0
-0.3274326146624941,6.040958724275174,-0.515243426696187,0.6715702132578634,122251.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,13.0
-0.3274326146624941,-0.18470557250481642,-0.5151358390502873,0.7534466561466261,188997.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
1.9421507103569713,-0.5305758112148159,-0.5149070641965086,0.6714347207034687,129755.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,7.0
-0.3274326146624941,-0.18470557250481642,-0.5138797835056712,0.6787469742465247,158179.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,1.1987753823351817,-0.513853763010414,0.6788246948024832,196083.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,1.1987753823351817,-0.5138083767388925,0.6788251982079917,209361.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5137002148892665,0.5937159705299987,191683.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5136109957184183,0.6791978716986613,158180.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
0.8073590478472386,0.5070349049151825,-0.5134649062014874,0.6637009952380951,130793.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5133406031828498,0.6697336768958791,210409.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.5305758112148159,-0.513097627364237,0.6912521061399818,130795.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,0.16116466620518308,-0.5130288438018606,0.6685085225361764,158191.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.5305758112148159,-0.5129614201956811,0.8059978749928902,130796.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,-0.5125259319997827,0.6906854071237569,180552.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0
-0.3274326146624941,-0.18470557250481642,-0.5122771144137674,0.6721111926157624,194984.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,-0.5120218415689989,0.36147044954061286,156680.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-0.5112913939843444,0.6791249083951316,162909.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0
3.076942372866704,-0.18470557250481642,-0.5108298067179418,0.6791620923749918,201947.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,13.995974214605162,-0.5107501314174792,0.6752491082207508,210551.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,-0.5090674122816261,0.6696831697942752,130814.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
0.8073590478472386,-0.5305758112148159,-0.5085052970530547,0.6316248688663361,197685.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
